timestamp,distance
2023-06-24T20:15:00Z,51.60
2023-06-24T20:16:00Z,59.60
2023-06-24T20:17:00Z,46.40
2023-06-24T20:18:00Z,64.80
2023-06-24T20:19:00Z,14.00
2023-06-24T20:20:00Z,3.60
2023-06-24T20:21:00Z,5.80
2023-06-24T20:46:00Z,46.40
2023-06-24T20:47:00Z,14.70
2023-06-24T20:53:00Z,14.00
2023-06-24T20:54:00Z,51.60
2023-06-24T20:55:00Z,26.50
2023-06-24T20:56:00Z,22.80
2023-06-24T20:57:00Z,18.40
2023-06-24T20:58:00Z,16.90
2023-06-24T20:59:00Z,18.40
2023-06-24T21:00:00Z,29.40
2023-06-24T21:02:00Z,27.20
2023-06-24T21:03:00Z,49.40
2023-06-24T21:04:00Z,28.00
2023-06-24T21:13:00Z,31.60
2023-06-24T21:14:00Z,2.20
2023-06-24T21:15:00Z,4.40
2023-06-24T21:16:00Z,20.60
2023-06-24T23:48:00Z,25.80
2023-06-24T23:49:00Z,1.40
2023-06-24T23:51:00Z,14.70
2023-06-24T23:54:00Z,13.20
2023-06-25T00:00:00Z,28.70
2023-06-25T00:01:00Z,33.10
2023-06-25T00:02:00Z,52.30
2023-06-25T00:03:00Z,24.30
2023-06-25T00:04:00Z,37.50
2023-06-25T00:05:00Z,72.90
2023-06-25T00:06:00Z,5.10
2023-06-25T00:24:00Z,64.10
2023-06-25T00:25:00Z,14.00
2023-06-25T00:26:00Z,11.80
2023-06-25T00:28:00Z,8.80
2023-06-25T00:31:00Z,51.60
2023-06-25T00:32:00Z,6.60
2023-06-25T00:34:00Z,22.10
2023-06-25T00:35:00Z,11.00
2023-06-25T00:36:00Z,36.80
2023-06-25T00:37:00Z,8.80
2023-06-25T00:39:00Z,11.00
2023-06-25T00:41:00Z,22.80
2023-06-25T00:42:00Z,5.90
2023-06-25T00:45:00Z,9.50
2023-06-25T00:46:00Z,5.80
2023-06-25T00:47:00Z,14.70
2023-06-25T00:49:00Z,5.10
2023-06-25T00:53:00Z,33.10
2023-06-25T00:54:00Z,37.60
2023-06-25T01:00:00Z,5.90
2023-06-25T01:01:00Z,18.40
2023-06-25T01:03:00Z,8.80
2023-06-25T01:05:00Z,34.60
2023-06-25T01:06:00Z,28.70
2023-06-25T01:07:00Z,21.30
2023-06-25T01:08:00Z,4.40
2023-06-25T01:09:00Z,5.10
2023-06-25T01:29:00Z,7.30
2023-06-25T01:32:00Z,36.10
2023-06-25T01:33:00Z,42.00
2023-06-25T01:34:00Z,4.40
2023-06-25T01:35:00Z,7.30
2023-06-25T01:38:00Z,10.30
2023-06-25T01:39:00Z,18.40
2023-06-25T01:40:00Z,4.40
2023-06-25T01:41:00Z,7.30
2023-06-25T01:50:00Z,25.00
2023-06-25T01:51:00Z,12.50
2023-06-25T01:52:00Z,21.30
2023-06-25T01:54:00Z,2.90
2023-06-25T01:58:00Z,16.20
2023-06-25T01:59:00Z,12.50
2023-06-25T02:00:00Z,7.30
2023-06-25T02:01:00Z,16.90
2023-06-25T02:02:00Z,3.60
2023-06-25T02:06:00Z,19.80
2023-06-25T02:10:00Z,27.20
2023-06-25T02:13:00Z,5.10
2023-06-25T02:14:00Z,10.30
2023-06-25T02:21:00Z,37.60
2023-06-25T02:22:00Z,84.80
2023-06-25T02:23:00Z,8.80
2023-06-25T02:28:00Z,10.30
2023-06-25T02:37:00Z,9.50
2023-06-25T02:39:00Z,25.80
2023-06-25T02:40:00Z,68.60
2023-06-25T02:41:00Z,57.50
2023-06-25T02:51:00Z,12.50
2023-06-25T02:52:00Z,10.30
2023-06-25T02:53:00Z,50.80
2023-06-25T02:54:00Z,16.90
2023-06-25T02:55:00Z,1.40
2023-06-25T02:56:00Z,45.00
2023-06-25T02:57:00Z,50.10
2023-06-25T02:58:00Z,13.20
2023-06-25T02:59:00Z,7.30
2023-06-25T03:00:00Z,12.50
2023-06-25T03:04:00Z,5.10
2023-06-25T03:05:00Z,12.50
2023-06-25T03:06:00Z,22.10
2023-06-25T03:15:00Z,3.60
2023-06-25T03:16:00Z,8.80
2023-06-25T03:18:00Z,4.40
2023-06-25T03:27:00Z,5.10
2023-06-25T03:30:00Z,5.80
2023-06-25T03:32:00Z,5.80
2023-06-25T03:33:00Z,21.30
2023-06-25T03:35:00Z,10.30
2023-06-25T04:12:00Z,5.80
2023-06-25T04:27:00Z,22.10
2023-06-25T04:32:00Z,5.10
2023-06-25T04:39:00Z,11.70
2023-06-25T04:40:00Z,5.90
2023-06-25T04:41:00Z,2.90
2023-06-25T04:42:00Z,36.80
2023-06-25T04:43:00Z,8.10
2023-06-25T04:44:00Z,11.00
2023-06-25T04:45:00Z,30.90
2023-06-25T04:46:00Z,6.60
2023-06-25T04:49:00Z,3.60
2023-06-25T04:51:00Z,17.70
2023-06-25T04:52:00Z,12.50
2023-06-25T04:53:00Z,5.80
2023-06-25T04:54:00Z,12.50
2023-06-25T04:55:00Z,14.70
2023-06-25T05:18:00Z,5.10
2023-06-25T05:22:00Z,10.30
2023-06-25T05:23:00Z,4.40
2023-06-25T05:28:00Z,5.10
2023-06-25T05:36:00Z,7.30
2023-06-25T05:39:00Z,2.90
2023-06-25T05:47:00Z,12.50
2023-06-25T05:49:00Z,8.80
2023-06-25T05:55:00Z,2.90
2023-06-25T06:01:00Z,7.30
2023-06-25T06:05:00Z,9.50
2023-06-25T06:09:00Z,6.60
2023-06-25T06:31:00Z,13.20
2023-06-25T06:33:00Z,8.80
2023-06-25T06:34:00Z,27.20
2023-06-25T06:35:00Z,12.50
2023-06-25T06:36:00Z,16.90
2023-06-25T06:39:00Z,6.60
2023-06-25T06:44:00Z,8.80
2023-06-25T06:47:00Z,4.40
2023-06-25T09:37:00Z,5.80
2023-06-25T11:34:00Z,5.90
2023-06-25T11:35:00Z,5.90
2023-06-25T14:03:00Z,5.90
2023-06-25T14:19:00Z,3.60
2023-06-25T15:12:00Z,13.20
2023-06-25T15:13:00Z,5.80
2023-06-25T15:14:00Z,5.80
2023-06-25T15:15:00Z,19.10
2023-06-25T15:16:00Z,0.70
2023-06-25T15:17:00Z,4.40
2023-06-25T15:19:00Z,8.80
2023-06-25T15:34:00Z,5.80
2023-06-25T15:48:00Z,6.60
2023-06-25T15:49:00Z,11.80
2023-06-25T15:52:00Z,30.20
2023-06-25T15:54:00Z,5.90
2023-06-25T15:55:00Z,21.30
2023-06-25T15:57:00Z,10.30
2023-06-25T15:58:00Z,24.30
2023-06-25T15:59:00Z,21.30
2023-06-25T16:00:00Z,32.40
2023-06-25T16:01:00Z,56.70
2023-06-25T16:03:00Z,33.90
2023-06-25T16:04:00Z,44.90
2023-06-25T16:05:00Z,22.80
2023-06-25T16:06:00Z,25.70
2023-06-25T16:07:00Z,11.00
2023-06-25T16:09:00Z,12.50
2023-06-25T16:10:00Z,14.70
2023-06-25T16:11:00Z,24.30
2023-06-25T16:12:00Z,14.70
2023-06-25T16:13:00Z,30.90
2023-06-25T16:15:00Z,4.40
2023-06-25T16:17:00Z,4.40
2023-06-25T16:18:00Z,15.40
2023-06-25T16:19:00Z,20.60
2023-06-25T16:20:00Z,9.50
2023-06-25T16:21:00Z,4.40
2023-06-25T16:26:00Z,10.30
2023-06-25T16:27:00Z,16.20
2023-06-25T16:28:00Z,26.50
2023-06-25T16:29:00Z,9.50
2023-06-25T16:31:00Z,5.80
2023-06-25T17:05:00Z,19.10
2023-06-25T17:14:00Z,2.90
2023-06-25T17:16:00Z,5.80
2023-06-25T17:17:00Z,3.60
2023-06-25T17:18:00Z,18.40
2023-06-25T17:19:00Z,14.70
2023-06-25T17:21:00Z,23.50
2023-06-25T17:27:00Z,24.30
2023-06-25T17:32:00Z,22.80
2023-06-25T17:33:00Z,14.70
2023-06-25T17:35:00Z,10.30
2023-06-25T17:37:00Z,8.10
2023-06-25T17:40:00Z,10.30
2023-06-25T17:41:00Z,30.20
2023-06-25T18:26:00Z,14.00
2023-06-25T18:27:00Z,5.80
2023-06-25T18:28:00Z,28.00
2023-06-25T18:29:00Z,19.10
2023-06-25T18:30:00Z,25.00
2023-06-25T18:31:00Z,4.40
2023-06-25T18:34:00Z,5.10
2023-06-25T18:36:00Z,23.60
2023-06-25T18:37:00Z,16.90
2023-06-25T18:55:00Z,9.50
2023-06-25T19:15:00Z,2.90
2023-06-25T19:16:00Z,11.00
2023-06-25T19:18:00Z,18.40
2023-06-25T19:19:00Z,42.00
2023-06-25T19:24:00Z,5.10
2023-06-25T19:26:00Z,5.80
2023-06-25T19:27:00Z,5.80
2023-06-25T19:28:00Z,25.00
2023-06-25T19:29:00Z,33.90
2023-06-25T19:50:00Z,28.70
2023-06-25T19:58:00Z,4.40
2023-06-25T20:01:00Z,36.10
2023-06-25T20:02:00Z,8.80
2023-06-25T20:03:00Z,30.20
2023-06-25T20:08:00Z,5.10
2023-06-25T20:11:00Z,8.10
2023-06-25T20:17:00Z,5.10
2023-06-25T20:18:00Z,5.10
2023-06-25T20:19:00Z,36.10
2023-06-25T20:20:00Z,15.40
2023-06-25T20:35:00Z,28.70
2023-06-25T20:43:00Z,15.40
2023-06-25T20:44:00Z,5.80
2023-06-25T20:45:00Z,19.90
2023-06-25T23:15:00Z,4.40
2023-06-26T00:02:00Z,12.50
2023-06-26T00:03:00Z,31.70
2023-06-26T00:04:00Z,5.10
2023-06-26T00:05:00Z,14.70
2023-06-26T00:22:00Z,5.80
2023-06-26T00:23:00Z,14.70
2023-06-26T00:24:00Z,14.00
2023-06-26T00:25:00Z,27.20
2023-06-26T00:26:00Z,11.00
2023-06-26T00:27:00Z,28.00
2023-06-26T00:36:00Z,18.40
2023-06-26T00:40:00Z,14.70
2023-06-26T00:41:00Z,22.80
2023-06-26T02:04:00Z,23.50
2023-06-26T02:05:00Z,51.50
2023-06-26T02:06:00Z,30.20
2023-06-26T02:07:00Z,25.00
2023-06-26T02:09:00Z,40.50
2023-06-26T02:10:00Z,8.80
2023-06-26T02:11:00Z,36.80
2023-06-26T02:12:00Z,20.60
2023-06-26T02:13:00Z,58.90
2023-06-26T02:14:00Z,10.30
2023-06-26T02:16:00Z,6.60
2023-06-26T02:19:00Z,7.30
2023-06-26T02:20:00Z,5.10
2023-06-26T02:21:00Z,15.40
2023-06-26T02:23:00Z,39.00
2023-06-26T02:24:00Z,30.20
2023-06-26T02:25:00Z,4.40
2023-06-26T02:26:00Z,30.90
2023-06-26T02:27:00Z,30.90
2023-06-26T02:28:00Z,47.10
2023-06-26T02:29:00Z,3.60
2023-06-26T02:33:00Z,4.40
2023-06-26T02:57:00Z,8.10
2023-06-26T03:00:00Z,27.20
2023-06-26T03:01:00Z,24.30
2023-06-26T03:02:00Z,19.80
2023-06-26T03:03:00Z,13.20
2023-06-26T03:04:00Z,22.10
2023-06-26T03:13:00Z,36.10
2023-06-26T03:16:00Z,31.70
2023-06-26T03:17:00Z,22.10
2023-06-26T03:18:00Z,19.80
2023-06-26T03:22:00Z,23.50
2023-06-26T03:26:00Z,5.90
2023-06-26T03:29:00Z,38.30
2023-06-26T03:30:00Z,46.40
2023-06-26T03:31:00Z,8.80
2023-06-26T03:32:00Z,0.70
2023-06-26T03:36:00Z,15.40
2023-06-26T03:37:00Z,6.60
2023-06-26T03:38:00Z,11.70
2023-06-26T05:29:00Z,39.80
2023-06-26T05:30:00Z,11.00
2023-06-26T05:36:00Z,18.40
2023-06-26T06:09:00Z,6.60
2023-06-26T06:10:00Z,16.20
2023-06-26T06:11:00Z,11.80
2023-06-26T06:14:00Z,5.80
2023-06-26T13:03:00Z,5.10
2023-06-26T15:08:00Z,22.80
2023-06-26T15:09:00Z,10.30
2023-06-26T15:10:00Z,16.20
2023-06-26T15:13:00Z,6.60
2023-06-26T15:14:00Z,4.40
2023-06-26T15:15:00Z,5.80
2023-06-26T15:34:00Z,11.00
2023-06-26T15:35:00Z,19.10
2023-06-26T15:36:00Z,28.00
2023-06-26T15:37:00Z,8.10
2023-06-26T15:38:00Z,9.50
2023-06-26T15:40:00Z,51.50
2023-06-26T15:41:00Z,24.30
2023-06-26T15:42:00Z,3.60
2023-06-26T15:43:00Z,6.60
2023-06-26T15:55:00Z,28.70
2023-06-26T15:56:00Z,21.30
2023-06-26T15:57:00Z,25.70
2023-06-26T15:58:00Z,53.10
2023-06-26T15:59:00Z,32.40
2023-06-26T16:00:00Z,4.40
2023-06-26T16:02:00Z,18.40
2023-06-26T16:04:00Z,7.30
2023-06-26T16:07:00Z,19.80
2023-06-26T16:08:00Z,9.50
2023-06-26T16:09:00Z,32.40
2023-06-26T16:10:00Z,27.20
2023-06-26T16:11:00Z,17.60
2023-06-26T17:08:00Z,3.60
2023-06-26T18:25:00Z,28.70
2023-06-26T18:27:00Z,8.80
2023-06-26T19:02:00Z,8.10
2023-06-26T19:03:00Z,18.40
2023-06-26T19:04:00Z,7.30
2023-06-26T19:05:00Z,14.70
2023-06-26T19:06:00Z,19.10
2023-06-26T19:07:00Z,20.60
2023-06-26T19:08:00Z,22.80
2023-06-26T19:10:00Z,19.90
2023-06-26T19:11:00Z,15.40
2023-06-26T19:12:00Z,50.10
2023-06-26T19:13:00Z,63.30
2023-06-26T19:14:00Z,48.60
2023-06-26T19:15:00Z,11.70
2023-06-26T19:16:00Z,5.10
2023-06-26T19:17:00Z,2.90
2023-06-26T19:21:00Z,6.60
2023-06-26T19:23:00Z,18.40
2023-06-26T19:24:00Z,14.00
2023-06-26T20:03:00Z,2.90
2023-06-26T20:59:00Z,8.80
2023-06-26T22:00:00Z,18.40
2023-06-26T22:01:00Z,10.30
2023-06-26T22:02:00Z,22.10
2023-06-26T22:03:00Z,3.60
2023-06-26T22:08:00Z,5.80
2023-06-26T22:42:00Z,16.20
2023-06-26T22:49:00Z,10.30
2023-06-26T22:50:00Z,44.90
2023-06-26T22:51:00Z,25.80
2023-06-26T22:52:00Z,6.60
2023-06-26T22:53:00Z,26.50
2023-06-26T22:55:00Z,32.40
2023-06-27T00:50:00Z,18.40
2023-06-27T00:51:00Z,25.00
2023-06-27T00:52:00Z,56.70
2023-06-27T00:53:00Z,20.60
2023-06-27T01:00:00Z,2.90
2023-06-27T01:14:00Z,19.10
2023-06-27T01:33:00Z,11.00
2023-06-27T01:34:00Z,22.80
2023-06-27T01:36:00Z,26.50
2023-06-27T01:37:00Z,9.50
2023-06-27T01:42:00Z,9.50
2023-06-27T02:36:00Z,35.30
2023-06-27T02:37:00Z,10.30
2023-06-27T02:38:00Z,8.80
2023-06-27T02:41:00Z,19.90
2023-06-27T02:42:00Z,20.60
2023-06-27T02:43:00Z,4.40
2023-06-27T02:44:00Z,13.20
2023-06-27T02:45:00Z,30.20
2023-06-27T02:46:00Z,5.80
2023-06-27T02:55:00Z,13.20
2023-06-27T02:56:00Z,42.00
2023-06-27T02:57:00Z,56.70
2023-06-27T02:58:00Z,10.30
2023-06-27T03:02:00Z,23.60
2023-06-27T03:03:00Z,5.10
2023-06-27T03:05:00Z,4.40
2023-06-27T03:10:00Z,31.70
2023-06-27T03:15:00Z,16.20
2023-06-27T03:16:00Z,7.30
2023-06-27T03:17:00Z,33.90
2023-06-27T03:18:00Z,8.10
2023-06-27T03:37:00Z,22.80
2023-06-27T03:40:00Z,8.80
2023-06-27T03:41:00Z,19.10
2023-06-27T03:43:00Z,5.80
2023-06-27T03:46:00Z,3.60
2023-06-27T03:51:00Z,3.60
2023-06-27T05:01:00Z,22.10
2023-06-27T05:02:00Z,15.40
2023-06-27T05:03:00Z,21.30
2023-06-27T05:39:00Z,39.00
2023-06-27T05:40:00Z,16.20
2023-06-27T05:41:00Z,10.30
2023-06-27T05:42:00Z,14.00
2023-06-27T05:43:00Z,12.50
2023-06-27T05:44:00Z,9.50
2023-06-27T05:49:00Z,5.80
2023-06-27T05:56:00Z,22.10
2023-06-27T05:59:00Z,5.10
2023-06-27T06:00:00Z,12.50
2023-06-27T06:01:00Z,6.60
2023-06-27T06:59:00Z,10.30
2023-06-27T09:39:00Z,5.10
2023-06-27T14:57:00Z,4.40
2023-06-27T15:01:00Z,13.90
2023-06-27T15:05:00Z,3.60
2023-06-27T15:06:00Z,29.40
2023-06-27T15:24:00Z,6.60
2023-06-27T15:25:00Z,6.60
2023-06-27T15:36:00Z,5.10
2023-06-27T15:40:00Z,7.30
2023-06-27T15:50:00Z,27.20
2023-06-27T15:51:00Z,10.30
2023-06-27T15:52:00Z,26.50
2023-06-27T15:53:00Z,9.50
2023-06-27T15:58:00Z,19.10
2023-06-27T16:01:00Z,6.60
2023-06-27T16:02:00Z,13.20
2023-06-27T16:03:00Z,24.30
2023-06-27T16:04:00Z,33.90
2023-06-27T16:05:00Z,1.40
2023-06-27T16:06:00Z,31.60
2023-06-27T16:07:00Z,45.70
2023-06-27T16:08:00Z,17.70
2023-06-27T16:09:00Z,2.90
2023-06-27T16:11:00Z,30.90
2023-06-27T16:12:00Z,48.60
2023-06-27T16:13:00Z,33.90
2023-06-27T16:18:00Z,22.80
2023-06-27T16:55:00Z,5.10
2023-06-27T17:42:00Z,25.00
2023-06-27T17:43:00Z,25.80
2023-06-27T17:44:00Z,0.70
2023-06-27T17:54:00Z,16.90
2023-06-27T19:11:00Z,32.40
2023-06-27T19:12:00Z,24.30
2023-06-27T19:13:00Z,16.90
2023-06-27T19:14:00Z,5.10
2023-06-27T19:15:00Z,5.10
2023-06-27T19:17:00Z,31.60
2023-06-27T19:18:00Z,35.30
2023-06-27T19:19:00Z,42.00
2023-06-27T19:20:00Z,42.70
2023-06-27T19:21:00Z,19.90
2023-06-27T19:22:00Z,2.90
2023-06-27T19:27:00Z,16.90
2023-06-27T19:28:00Z,11.70
2023-06-27T19:29:00Z,2.90
2023-06-27T19:30:00Z,5.80
2023-06-27T19:47:00Z,5.10
2023-06-27T20:39:00Z,3.60
2023-06-27T20:46:00Z,24.30
2023-06-27T20:47:00Z,17.60
2023-06-27T20:48:00Z,37.50
2023-06-27T21:28:00Z,30.20
2023-06-27T21:29:00Z,23.50
2023-06-27T21:35:00Z,9.50
2023-06-27T22:30:00Z,16.20
2023-06-27T22:31:00Z,9.50
2023-06-27T22:32:00Z,44.20
2023-06-27T22:33:00Z,8.10
2023-06-27T22:39:00Z,19.10
2023-06-27T23:18:00Z,3.60
2023-06-28T00:46:00Z,2.90
2023-06-28T02:18:00Z,4.40
2023-06-28T02:22:00Z,24.30
2023-06-28T02:23:00Z,9.50
2023-06-28T02:24:00Z,28.00
2023-06-28T02:25:00Z,1.40
2023-06-28T02:27:00Z,23.50
2023-06-28T02:28:00Z,8.10
2023-06-28T02:31:00Z,18.40
2023-06-28T02:33:00Z,25.00
2023-06-28T02:35:00Z,5.10
2023-06-28T02:36:00Z,12.50
2023-06-28T02:37:00Z,4.40
2023-06-28T02:38:00Z,5.80
2023-06-28T02:39:00Z,11.00
2023-06-28T02:41:00Z,9.50
2023-06-28T02:45:00Z,34.60
2023-06-28T02:46:00Z,40.50
2023-06-28T02:47:00Z,22.10
2023-06-28T02:48:00Z,47.80
2023-06-28T02:49:00Z,11.80
2023-06-28T02:50:00Z,8.10
2023-06-28T02:51:00Z,32.40
2023-06-28T02:59:00Z,16.90
2023-06-28T03:00:00Z,20.60
2023-06-28T03:01:00Z,19.80
2023-06-28T03:02:00Z,19.90
2023-06-28T03:03:00Z,63.30
2023-06-28T03:04:00Z,28.00
2023-06-28T03:05:00Z,29.40
2023-06-28T03:06:00Z,13.20
2023-06-28T03:07:00Z,19.10
2023-06-28T03:09:00Z,9.50
2023-06-28T03:10:00Z,1.40
2023-06-28T03:13:00Z,9.50
2023-06-28T03:15:00Z,31.70
2023-06-28T03:16:00Z,22.80
2023-06-28T03:21:00Z,7.30
2023-06-28T03:24:00Z,8.80
2023-06-28T03:25:00Z,24.30
2023-06-28T03:26:00Z,20.60
2023-06-28T03:31:00Z,6.60
2023-06-28T03:32:00Z,21.30
2023-06-28T03:41:00Z,22.10
2023-06-28T03:49:00Z,2.90
2023-06-28T03:51:00Z,26.50
2023-06-28T03:53:00Z,9.50
2023-06-28T03:54:00Z,4.40
2023-06-28T06:06:00Z,12.50
2023-06-28T06:08:00Z,36.10
2023-06-28T06:09:00Z,30.90
2023-06-28T06:10:00Z,30.20
2023-06-28T06:12:00Z,17.60
2023-06-28T06:25:00Z,2.90
2023-06-28T06:37:00Z,12.50
2023-06-28T06:38:00Z,14.00
2023-06-28T06:39:00Z,6.60
2023-06-28T06:45:00Z,4.40
2023-06-28T09:10:00Z,2.90
2023-06-28T12:12:00Z,2.90
2023-06-28T14:42:00Z,14.00
2023-06-28T14:43:00Z,4.40
2023-06-28T14:46:00Z,8.10
2023-06-28T15:03:00Z,11.70
2023-06-28T15:04:00Z,3.60
2023-06-28T15:06:00Z,5.10
2023-06-28T15:26:00Z,5.10
2023-06-28T15:42:00Z,24.30
2023-06-28T15:43:00Z,35.30
2023-06-28T15:44:00Z,12.50
2023-06-28T15:45:00Z,17.70
2023-06-28T15:46:00Z,46.40
2023-06-28T15:47:00Z,35.30
2023-06-28T15:48:00Z,4.40
2023-06-28T15:50:00Z,2.90
2023-06-28T15:52:00Z,24.30
2023-06-28T15:53:00Z,36.10
2023-06-28T15:54:00Z,28.00
2023-06-28T16:54:00Z,27.20
2023-06-28T16:55:00Z,5.90
2023-06-28T16:58:00Z,2.90
2023-06-28T16:59:00Z,23.50
2023-06-28T18:25:00Z,19.10
2023-06-28T18:26:00Z,50.10
2023-06-28T18:27:00Z,16.20
2023-06-28T18:28:00Z,29.40
2023-06-28T18:29:00Z,14.70
2023-06-28T18:30:00Z,27.20
2023-06-28T18:31:00Z,9.50
2023-06-28T18:32:00Z,5.90
2023-06-28T18:33:00Z,6.60
2023-06-28T18:34:00Z,18.40
2023-06-28T18:35:00Z,38.30
2023-06-28T18:37:00Z,4.40
2023-06-28T18:39:00Z,11.00
2023-06-28T18:40:00Z,37.50
2023-06-28T18:41:00Z,21.30
2023-06-28T18:42:00Z,5.10
2023-06-28T18:57:00Z,16.20
2023-06-28T18:59:00Z,36.80
2023-06-28T19:00:00Z,5.10
2023-06-28T22:02:00Z,22.80
2023-06-28T22:09:00Z,8.10
2023-06-28T22:10:00Z,30.90
2023-06-28T22:41:00Z,14.70
2023-06-28T22:42:00Z,47.10
2023-06-28T23:42:00Z,8.10
2023-06-28T23:43:00Z,6.60
2023-06-29T01:33:00Z,14.70
2023-06-29T02:08:00Z,2.90
2023-06-29T02:09:00Z,19.10
2023-06-29T02:10:00Z,7.30
2023-06-29T02:12:00Z,3.60
2023-06-29T02:13:00Z,5.10
2023-06-29T02:20:00Z,5.80
2023-06-29T02:21:00Z,52.30
2023-06-29T02:22:00Z,36.80
2023-06-29T02:24:00Z,19.10
2023-06-29T02:28:00Z,40.50
2023-06-29T02:29:00Z,25.70
2023-06-29T02:30:00Z,2.90
2023-06-29T02:38:00Z,33.10
2023-06-29T02:39:00Z,43.40
2023-06-29T02:40:00Z,8.80
2023-06-29T02:44:00Z,4.40
2023-06-29T02:47:00Z,25.00
2023-06-29T02:48:00Z,27.20
2023-06-29T02:49:00Z,36.80
2023-06-29T02:51:00Z,8.80
2023-06-29T02:53:00Z,11.70
2023-06-29T02:54:00Z,30.90
2023-06-29T02:55:00Z,0.70
2023-06-29T02:56:00Z,6.60
2023-06-29T02:59:00Z,16.20
2023-06-29T03:00:00Z,11.00
2023-06-29T03:01:00Z,8.80
2023-06-29T03:20:00Z,10.30
2023-06-29T03:54:00Z,5.80
2023-06-29T03:55:00Z,6.60
2023-06-29T04:00:00Z,5.90
2023-06-29T04:07:00Z,2.90
2023-06-29T05:16:00Z,37.60
2023-06-29T05:17:00Z,12.50
2023-06-29T05:19:00Z,14.70
2023-06-29T05:22:00Z,6.60
2023-06-29T05:37:00Z,24.30
2023-06-29T05:38:00Z,28.70
2023-06-29T05:39:00Z,24.30
2023-06-29T05:40:00Z,36.10
2023-06-29T05:42:00Z,7.30
2023-06-29T05:58:00Z,14.70
2023-06-29T06:04:00Z,3.60
2023-06-29T06:13:00Z,5.10
2023-06-29T06:16:00Z,16.20
2023-06-29T06:17:00Z,3.60
2023-06-29T11:15:00Z,5.10
2023-06-29T12:24:00Z,4.40
2023-06-29T13:23:00Z,5.80
2023-06-29T14:45:00Z,12.50
2023-06-29T14:46:00Z,11.70
2023-06-29T14:47:00Z,19.10
2023-06-29T14:50:00Z,15.40
2023-06-29T15:06:00Z,5.10
2023-06-29T15:07:00Z,2.20
2023-06-29T15:08:00Z,16.90
2023-06-29T15:09:00Z,14.70
2023-06-29T15:28:00Z,5.80
2023-06-29T15:30:00Z,3.60
2023-06-29T15:32:00Z,16.20
2023-06-29T15:36:00Z,16.90
2023-06-29T15:37:00Z,6.60
2023-06-29T15:38:00Z,38.30
2023-06-29T15:40:00Z,8.10
2023-06-29T15:41:00Z,28.00
2023-06-29T15:42:00Z,9.50
2023-06-29T15:43:00Z,11.00
2023-06-29T15:51:00Z,3.60
2023-06-29T15:52:00Z,38.30
2023-06-29T15:53:00Z,5.90
2023-06-29T15:54:00Z,3.60
2023-06-29T15:55:00Z,43.40
2023-06-29T15:56:00Z,25.80
2023-06-29T16:01:00Z,31.60
2023-06-29T16:02:00Z,17.60
2023-06-29T16:03:00Z,3.60
2023-06-29T16:10:00Z,13.20
2023-06-29T16:12:00Z,27.20
2023-06-29T16:21:00Z,33.10
2023-06-29T16:22:00Z,25.00
2023-06-29T16:23:00Z,27.20
2023-06-29T16:24:00Z,31.70
2023-06-29T16:25:00Z,6.60
2023-06-29T16:26:00Z,34.60
2023-06-29T16:27:00Z,37.60
2023-06-29T16:28:00Z,37.50
2023-06-29T16:29:00Z,12.50
2023-06-29T16:30:00Z,5.10
2023-06-29T16:34:00Z,16.90
2023-06-29T16:35:00Z,3.60
2023-06-29T16:36:00Z,8.10
2023-06-29T16:40:00Z,49.30
2023-06-29T18:49:00Z,7.30
2023-06-29T19:02:00Z,32.40
2023-06-29T19:03:00Z,21.30
2023-06-29T19:04:00Z,33.90
2023-06-29T19:05:00Z,11.70
2023-06-29T19:07:00Z,15.40
2023-06-29T19:12:00Z,39.80
2023-06-29T19:13:00Z,14.70
2023-06-29T19:15:00Z,2.90
2023-06-29T19:16:00Z,18.40
2023-06-29T19:20:00Z,27.20
2023-06-29T19:21:00Z,35.30
2023-06-29T19:27:00Z,5.10
2023-06-29T19:33:00Z,5.80
2023-06-29T20:38:00Z,14.70
2023-06-29T20:40:00Z,7.30
2023-06-29T21:33:00Z,23.50
2023-06-29T21:34:00Z,14.70
2023-06-29T21:35:00Z,15.40
2023-06-29T21:36:00Z,7.30
2023-06-29T21:37:00Z,2.90
2023-06-29T21:59:00Z,16.20
2023-06-29T22:06:00Z,6.60
2023-06-29T22:07:00Z,9.50
2023-06-29T22:08:00Z,11.00
2023-06-29T22:11:00Z,42.70
2023-06-29T22:13:00Z,22.80
2023-06-29T22:20:00Z,29.40
2023-06-30T01:23:00Z,3.60
2023-06-30T01:42:00Z,19.10
2023-06-30T01:43:00Z,8.10
2023-06-30T01:56:00Z,2.90
2023-06-30T02:23:00Z,25.00
2023-06-30T02:24:00Z,19.90
2023-06-30T02:56:00Z,7.30
2023-06-30T02:57:00Z,35.30
2023-06-30T02:58:00Z,14.70
2023-06-30T02:59:00Z,13.20
2023-06-30T03:00:00Z,35.30
2023-06-30T03:01:00Z,22.10
2023-06-30T03:02:00Z,30.90
2023-06-30T03:04:00Z,10.30
2023-06-30T03:07:00Z,5.90
2023-06-30T03:08:00Z,37.50
2023-06-30T03:09:00Z,24.30
2023-06-30T03:11:00Z,4.40
2023-06-30T03:12:00Z,5.80
2023-06-30T03:21:00Z,6.60
2023-06-30T03:23:00Z,18.40
2023-06-30T04:29:00Z,21.30
2023-06-30T04:30:00Z,14.70
2023-06-30T04:33:00Z,5.90
2023-06-30T04:34:00Z,24.30
