timestamp,distance
2023-07-17T23:28:00Z,78.90
2023-07-17T23:29:00Z,61.90
2023-07-17T23:30:00Z,42.00
2023-07-17T23:31:00Z,45.70
2023-07-17T23:32:00Z,65.60
2023-07-17T23:33:00Z,64.90
2023-07-17T23:34:00Z,61.10
2023-07-17T23:35:00Z,70.70
2023-07-17T23:36:00Z,60.40
2023-07-17T23:37:00Z,34.60
2023-07-17T23:38:00Z,30.90
2023-07-17T23:39:00Z,38.30
2023-07-17T23:40:00Z,58.90
2023-07-17T23:41:00Z,58.90
2023-07-17T23:42:00Z,32.40
2023-07-17T23:43:00Z,26.50
2023-07-17T23:44:00Z,53.70
2023-07-17T23:45:00Z,64.10
2023-07-17T23:46:00Z,63.40
2023-07-17T23:47:00Z,51.60
2023-07-17T23:48:00Z,40.50
2023-07-17T23:49:00Z,41.20
2023-07-17T23:50:00Z,21.30
2023-07-17T23:51:00Z,42.70
2023-07-17T23:52:00Z,52.30
2023-07-17T23:53:00Z,53.00
2023-07-17T23:54:00Z,34.60
2023-07-17T23:55:00Z,39.70
2023-07-17T23:56:00Z,55.30
2023-07-17T23:57:00Z,80.40
2023-07-17T23:58:00Z,64.10
2023-07-18T00:00:00Z,5.80
2023-07-18T00:04:00Z,42.00
2023-07-18T00:05:00Z,76.70
2023-07-18T00:06:00Z,73.70
2023-07-18T00:07:00Z,9.50
2023-07-18T00:23:00Z,18.40
2023-07-18T00:24:00Z,2.20
2023-07-18T00:25:00Z,30.20
2023-07-18T00:26:00Z,16.90
2023-07-18T00:27:00Z,16.90
2023-07-18T00:28:00Z,10.30
2023-07-18T00:29:00Z,22.10
2023-07-18T00:30:00Z,41.20
2023-07-18T00:31:00Z,35.30
2023-07-18T00:32:00Z,28.70
2023-07-18T00:33:00Z,17.60
2023-07-18T00:34:00Z,23.50
2023-07-18T00:58:00Z,5.80
2023-07-18T01:00:00Z,5.10
2023-07-18T02:30:00Z,36.80
2023-07-18T02:31:00Z,16.20
2023-07-18T02:32:00Z,17.60
2023-07-18T02:33:00Z,19.10
2023-07-18T02:34:00Z,26.50
2023-07-18T02:35:00Z,10.30
2023-07-18T02:36:00Z,20.60
2023-07-18T02:37:00Z,24.30
2023-07-18T02:38:00Z,23.50
2023-07-18T02:39:00Z,16.20
2023-07-18T02:41:00Z,15.40
2023-07-18T02:42:00Z,5.10
2023-07-18T02:50:00Z,19.10
2023-07-18T02:51:00Z,8.80
2023-07-18T02:56:00Z,22.80
2023-07-18T03:50:00Z,8.80
2023-07-18T04:32:00Z,34.60
2023-07-18T04:37:00Z,5.90
2023-07-18T04:38:00Z,17.60
2023-07-18T04:49:00Z,2.90
2023-07-18T04:52:00Z,12.50
2023-07-18T04:53:00Z,7.30
2023-07-18T05:12:00Z,5.80
2023-07-18T05:19:00Z,11.00
2023-07-18T05:20:00Z,11.70
2023-07-18T05:21:00Z,25.70
2023-07-18T05:22:00Z,16.90
2023-07-18T05:23:00Z,4.40
2023-07-18T05:26:00Z,5.80
2023-07-18T05:27:00Z,2.90
2023-07-18T05:28:00Z,15.40
2023-07-18T05:42:00Z,13.20
2023-07-18T07:33:00Z,8.10
2023-07-18T12:19:00Z,5.10
2023-07-18T14:59:00Z,22.80
2023-07-18T15:00:00Z,8.80
2023-07-18T15:03:00Z,3.60
2023-07-18T15:04:00Z,7.30
2023-07-18T15:05:00Z,5.80
2023-07-18T15:06:00Z,5.80
2023-07-18T15:10:00Z,18.40
2023-07-18T15:11:00Z,22.80
2023-07-18T15:12:00Z,5.80
2023-07-18T15:13:00Z,19.10
2023-07-18T15:16:00Z,11.00
2023-07-18T15:17:00Z,19.10
2023-07-18T15:18:00Z,9.50
2023-07-18T15:19:00Z,5.10
2023-07-18T15:32:00Z,16.90
2023-07-18T15:33:00Z,33.10
2023-07-18T15:34:00Z,32.40
2023-07-18T15:35:00Z,19.10
2023-07-18T15:36:00Z,15.40
2023-07-18T15:37:00Z,38.30
2023-07-18T15:41:00Z,57.40
2023-07-18T15:42:00Z,48.60
2023-07-18T15:43:00Z,52.30
2023-07-18T15:44:00Z,3.60
2023-07-18T15:47:00Z,30.20
2023-07-18T15:48:00Z,7.30
2023-07-18T15:49:00Z,35.30
2023-07-18T15:50:00Z,36.10
2023-07-18T15:51:00Z,28.70
2023-07-18T15:59:00Z,24.30
2023-07-18T16:00:00Z,4.40
2023-07-18T16:01:00Z,20.60
2023-07-18T16:02:00Z,33.90
2023-07-18T16:03:00Z,14.00
2023-07-18T16:04:00Z,5.90
2023-07-18T16:05:00Z,4.40
2023-07-18T16:06:00Z,22.10
2023-07-18T16:09:00Z,4.40
2023-07-18T16:10:00Z,30.20
2023-07-18T16:11:00Z,13.20
2023-07-18T16:12:00Z,13.20
2023-07-18T16:13:00Z,3.60
2023-07-18T16:14:00Z,2.90
2023-07-18T16:17:00Z,8.80
2023-07-18T16:18:00Z,11.70
2023-07-18T16:20:00Z,11.00
2023-07-18T16:21:00Z,16.20
2023-07-18T16:22:00Z,10.30
2023-07-18T16:24:00Z,5.10
2023-07-18T16:25:00Z,18.40
2023-07-18T16:26:00Z,2.20
2023-07-18T16:27:00Z,4.40
2023-07-18T16:31:00Z,2.90
2023-07-18T16:32:00Z,4.40
2023-07-18T16:33:00Z,4.40
2023-07-18T16:34:00Z,15.40
2023-07-18T16:36:00Z,9.50
2023-07-18T16:37:00Z,4.40
2023-07-18T16:38:00Z,5.10
2023-07-18T16:40:00Z,17.60
2023-07-18T16:41:00Z,22.10
2023-07-18T16:42:00Z,24.30
2023-07-18T16:43:00Z,5.10
2023-07-18T16:44:00Z,6.60
2023-07-18T16:45:00Z,4.40
2023-07-18T16:48:00Z,21.30
2023-07-18T16:49:00Z,26.50
2023-07-18T16:52:00Z,50.10
2023-07-18T16:53:00Z,45.70
2023-07-18T16:54:00Z,29.50
2023-07-18T16:55:00Z,36.10
2023-07-18T16:56:00Z,17.70
2023-07-18T17:01:00Z,8.10
2023-07-18T17:02:00Z,25.00
2023-07-18T17:03:00Z,8.80
2023-07-18T17:06:00Z,23.60
2023-07-18T17:08:00Z,9.50
2023-07-18T17:09:00Z,2.90
2023-07-18T17:10:00Z,9.50
2023-07-18T17:11:00Z,3.60
2023-07-18T17:12:00Z,6.60
2023-07-18T17:13:00Z,5.10
2023-07-18T17:14:00Z,5.10
2023-07-18T17:16:00Z,14.00
2023-07-18T17:17:00Z,8.80
2023-07-18T17:22:00Z,6.60
2023-07-18T17:23:00Z,7.30
2023-07-18T17:25:00Z,4.40
2023-07-18T17:30:00Z,5.80
2023-07-18T17:31:00Z,45.70
2023-07-18T17:32:00Z,30.20
2023-07-18T17:36:00Z,22.80
2023-07-18T17:37:00Z,5.80
2023-07-18T17:38:00Z,5.90
2023-07-18T17:41:00Z,8.80
2023-07-18T17:43:00Z,6.60
2023-07-18T17:44:00Z,14.70
2023-07-18T17:45:00Z,7.30
2023-07-18T17:46:00Z,5.10
2023-07-18T17:47:00Z,19.10
2023-07-18T17:48:00Z,52.30
2023-07-18T17:49:00Z,48.60
2023-07-18T17:50:00Z,69.20
2023-07-18T17:51:00Z,25.70
2023-07-18T17:53:00Z,22.10
2023-07-18T17:54:00Z,47.10
2023-07-18T17:55:00Z,49.30
2023-07-18T17:56:00Z,36.10
2023-07-18T17:57:00Z,53.80
2023-07-18T17:58:00Z,29.40
2023-07-18T18:10:00Z,3.60
2023-07-18T18:11:00Z,9.50
2023-07-18T18:17:00Z,2.90
2023-07-18T18:20:00Z,30.90
2023-07-18T18:21:00Z,32.40
2023-07-18T18:22:00Z,44.20
2023-07-18T18:32:00Z,26.50
2023-07-18T18:33:00Z,36.10
2023-07-18T18:34:00Z,32.40
2023-07-18T18:35:00Z,21.30
2023-07-18T19:36:00Z,32.40
2023-07-18T19:37:00Z,29.40
2023-07-18T19:38:00Z,14.70
2023-07-18T19:39:00Z,24.30
2023-07-18T19:45:00Z,5.10
2023-07-18T19:46:00Z,2.20
2023-07-18T19:47:00Z,38.30
2023-07-18T19:48:00Z,55.30
2023-07-18T19:49:00Z,14.70
2023-07-18T19:54:00Z,15.40
2023-07-18T19:55:00Z,21.30
2023-07-18T19:56:00Z,31.70
2023-07-18T19:57:00Z,0.70
2023-07-18T20:01:00Z,5.10
2023-07-18T20:02:00Z,5.90
2023-07-18T20:03:00Z,21.30
2023-07-18T20:04:00Z,4.40
2023-07-18T21:12:00Z,9.50
2023-07-18T21:13:00Z,3.60
2023-07-18T21:14:00Z,25.80
2023-07-18T21:15:00Z,42.70
2023-07-18T21:16:00Z,19.80
2023-07-18T21:17:00Z,25.00
2023-07-18T21:18:00Z,55.20
2023-07-18T21:19:00Z,16.20
2023-07-18T21:20:00Z,22.10
2023-07-18T21:21:00Z,16.90
2023-07-18T21:22:00Z,20.60
2023-07-18T21:24:00Z,7.30
2023-07-18T21:26:00Z,10.30
2023-07-18T21:27:00Z,6.60
2023-07-18T21:32:00Z,3.60
2023-07-18T21:36:00Z,53.80
2023-07-18T21:37:00Z,73.00
2023-07-18T21:38:00Z,81.10
2023-07-18T21:39:00Z,75.20
2023-07-18T21:40:00Z,72.20
2023-07-18T21:41:00Z,66.30
2023-07-18T21:42:00Z,57.50
2023-07-18T21:43:00Z,48.60
2023-07-18T21:44:00Z,47.10
2023-07-18T21:45:00Z,52.30
2023-07-18T21:46:00Z,72.20
2023-07-18T21:47:00Z,73.70
2023-07-18T21:48:00Z,61.90
2023-07-18T21:49:00Z,103.90
2023-07-18T21:50:00Z,124.70
2023-07-18T21:51:00Z,60.40
2023-07-18T21:52:00Z,63.40
2023-07-18T21:53:00Z,53.80
2023-07-18T21:54:00Z,48.60
2023-07-18T21:55:00Z,51.60
2023-07-18T21:56:00Z,29.50
2023-07-18T21:57:00Z,49.30
2023-07-18T21:58:00Z,61.90
2023-07-18T21:59:00Z,50.80
2023-07-18T22:00:00Z,81.10
2023-07-18T22:01:00Z,58.90
2023-07-18T22:02:00Z,50.10
2023-07-18T22:03:00Z,83.30
2023-07-18T22:04:00Z,49.30
2023-07-18T22:05:00Z,28.00
2023-07-18T22:06:00Z,20.60
2023-07-18T22:07:00Z,64.80
2023-07-18T22:08:00Z,38.30
2023-07-18T22:09:00Z,16.20
2023-07-18T22:10:00Z,15.50
2023-07-18T22:11:00Z,56.70
2023-07-18T22:12:00Z,59.70
2023-07-18T22:13:00Z,70.00
2023-07-18T22:14:00Z,57.50
2023-07-18T22:17:00Z,43.50
2023-07-18T22:18:00Z,31.70
2023-07-18T22:19:00Z,68.50
2023-07-18T22:20:00Z,61.90
2023-07-18T22:21:00Z,64.10
2023-07-18T22:22:00Z,63.40
2023-07-18T22:23:00Z,56.00
2023-07-18T22:24:00Z,25.80
2023-07-18T22:25:00Z,53.80
2023-07-18T22:26:00Z,66.30
2023-07-18T22:27:00Z,53.80
2023-07-18T22:28:00Z,78.10
2023-07-18T22:29:00Z,77.40
2023-07-18T22:30:00Z,70.00
2023-07-18T22:31:00Z,72.20
2023-07-18T22:32:00Z,45.70
2023-07-18T22:33:00Z,52.30
2023-07-18T22:34:00Z,56.70
2023-07-18T22:35:00Z,64.80
2023-07-18T22:36:00Z,56.00
2023-07-18T22:37:00Z,30.90
2023-07-18T22:38:00Z,46.40
2023-07-18T22:39:00Z,39.80
2023-07-18T22:40:00Z,44.90
2023-07-18T22:41:00Z,63.40
2023-07-18T22:42:00Z,63.30
2023-07-18T22:43:00Z,46.40
2023-07-18T22:44:00Z,16.90
2023-07-18T22:45:00Z,34.60
2023-07-18T22:46:00Z,28.00
2023-07-18T22:47:00Z,64.90
2023-07-18T22:48:00Z,55.30
2023-07-18T22:49:00Z,45.00
2023-07-18T22:50:00Z,9.50
2023-07-18T22:51:00Z,30.90
2023-07-18T22:52:00Z,76.70
2023-07-18T22:53:00Z,70.70
2023-07-18T22:54:00Z,72.90
2023-07-18T22:55:00Z,38.30
2023-07-18T22:56:00Z,50.10
2023-07-18T22:57:00Z,59.00
2023-07-18T22:58:00Z,75.90
2023-07-18T22:59:00Z,75.90
2023-07-18T23:00:00Z,77.40
2023-07-18T23:01:00Z,67.80
2023-07-18T23:02:00Z,59.70
2023-07-18T23:03:00Z,47.90
2023-07-18T23:04:00Z,64.10
2023-07-18T23:05:00Z,58.20
2023-07-18T23:06:00Z,47.90
2023-07-18T23:07:00Z,49.30
2023-07-18T23:08:00Z,62.60
2023-07-18T23:09:00Z,53.00
2023-07-18T23:10:00Z,30.90
2023-07-18T23:11:00Z,47.10
2023-07-18T23:12:00Z,22.80
2023-07-18T23:13:00Z,59.70
2023-07-18T23:14:00Z,67.80
2023-07-18T23:15:00Z,78.10
2023-07-18T23:16:00Z,65.60
2023-07-18T23:17:00Z,66.30
2023-07-18T23:18:00Z,45.70
2023-07-18T23:19:00Z,60.40
2023-07-18T23:20:00Z,82.50
2023-07-18T23:21:00Z,78.10
2023-07-18T23:22:00Z,75.20
2023-07-18T23:23:00Z,75.90
2023-07-18T23:24:00Z,78.80
2023-07-18T23:25:00Z,75.20
2023-07-18T23:26:00Z,72.20
2023-07-18T23:27:00Z,70.70
2023-07-18T23:28:00Z,77.40
2023-07-18T23:29:00Z,59.00
2023-07-18T23:31:00Z,8.10
2023-07-18T23:32:00Z,33.10
2023-07-18T23:33:00Z,54.50
2023-07-18T23:34:00Z,53.80
2023-07-18T23:35:00Z,64.80
2023-07-18T23:36:00Z,76.60
2023-07-18T23:37:00Z,48.60
2023-07-18T23:38:00Z,67.80
2023-07-18T23:39:00Z,60.40
2023-07-18T23:40:00Z,70.80
2023-07-18T23:41:00Z,85.50
2023-07-18T23:42:00Z,64.90
2023-07-18T23:43:00Z,72.90
2023-07-18T23:44:00Z,78.90
2023-07-18T23:45:00Z,70.80
2023-07-18T23:46:00Z,61.10
2023-07-18T23:47:00Z,67.00
2023-07-18T23:48:00Z,72.20
2023-07-18T23:49:00Z,47.90
2023-07-18T23:50:00Z,72.20
2023-07-18T23:51:00Z,70.00
2023-07-18T23:52:00Z,66.30
2023-07-18T23:53:00Z,78.90
2023-07-18T23:54:00Z,64.10
2023-07-18T23:55:00Z,77.40
2023-07-18T23:56:00Z,75.20
2023-07-18T23:57:00Z,32.40
2023-07-18T23:58:00Z,24.30
2023-07-19T00:07:00Z,17.70
2023-07-19T00:08:00Z,72.20
2023-07-19T00:09:00Z,28.00
2023-07-19T00:20:00Z,7.30
2023-07-19T00:21:00Z,4.40
2023-07-19T00:22:00Z,5.90
2023-07-19T00:23:00Z,49.30
2023-07-19T00:24:00Z,58.20
2023-07-19T00:25:00Z,42.70
2023-07-19T00:26:00Z,5.80
2023-07-19T00:34:00Z,33.90
2023-07-19T00:36:00Z,31.60
2023-07-19T00:37:00Z,6.60
2023-07-19T00:38:00Z,5.80
2023-07-19T01:30:00Z,5.10
2023-07-19T02:06:00Z,13.20
2023-07-19T02:07:00Z,11.80
2023-07-19T02:08:00Z,5.10
2023-07-19T02:09:00Z,33.10
2023-07-19T02:31:00Z,21.30
2023-07-19T02:32:00Z,19.80
2023-07-19T02:33:00Z,18.40
2023-07-19T02:34:00Z,14.00
2023-07-19T02:35:00Z,2.20
2023-07-19T02:40:00Z,31.60
2023-07-19T02:41:00Z,14.00
2023-07-19T02:42:00Z,30.20
2023-07-19T02:43:00Z,9.50
2023-07-19T02:49:00Z,8.80
2023-07-19T02:50:00Z,20.60
2023-07-19T02:52:00Z,16.20
2023-07-19T02:53:00Z,11.00
2023-07-19T03:01:00Z,25.80
2023-07-19T03:02:00Z,28.00
2023-07-19T03:03:00Z,27.20
2023-07-19T03:12:00Z,19.10
2023-07-19T03:14:00Z,2.90
2023-07-19T03:15:00Z,2.90
2023-07-19T03:16:00Z,5.10
2023-07-19T03:25:00Z,4.40
2023-07-19T03:27:00Z,44.20
2023-07-19T03:28:00Z,2.90
2023-07-19T03:46:00Z,4.40
2023-07-19T04:01:00Z,28.00
2023-07-19T04:02:00Z,52.30
2023-07-19T04:03:00Z,9.50
2023-07-19T04:09:00Z,16.20
2023-07-19T04:10:00Z,4.40
2023-07-19T04:14:00Z,8.10
2023-07-19T04:15:00Z,14.00
2023-07-19T04:16:00Z,5.10
2023-07-19T04:17:00Z,11.00
2023-07-19T04:20:00Z,8.80
2023-07-19T04:25:00Z,22.80
2023-07-19T04:31:00Z,26.50
2023-07-19T04:32:00Z,16.20
2023-07-19T04:33:00Z,22.10
2023-07-19T04:34:00Z,32.40
2023-07-19T04:46:00Z,5.10
2023-07-19T05:05:00Z,5.10
2023-07-19T05:06:00Z,3.60
2023-07-19T05:08:00Z,12.50
2023-07-19T05:13:00Z,6.60
2023-07-19T07:00:00Z,17.60
2023-07-19T07:03:00Z,8.80
2023-07-19T07:04:00Z,9.50
2023-07-19T07:45:00Z,14.00
2023-07-19T07:46:00Z,9.50
2023-07-19T08:28:00Z,16.90
2023-07-19T11:31:00Z,5.80
2023-07-19T11:50:00Z,2.90
2023-07-19T14:25:00Z,28.00
2023-07-19T14:31:00Z,8.80
2023-07-19T14:32:00Z,12.50
2023-07-19T15:21:00Z,8.10
2023-07-19T15:22:00Z,32.40
2023-07-19T15:23:00Z,26.50
2023-07-19T15:24:00Z,10.30
2023-07-19T15:25:00Z,30.90
2023-07-19T15:26:00Z,5.10
2023-07-19T15:33:00Z,2.90
2023-07-19T15:35:00Z,36.10
2023-07-19T15:36:00Z,16.20
2023-07-19T15:37:00Z,47.10
2023-07-19T15:43:00Z,21.30
2023-07-19T15:44:00Z,23.60
2023-07-19T15:45:00Z,13.20
2023-07-19T15:46:00Z,36.10
2023-07-19T15:47:00Z,24.30
2023-07-19T15:48:00Z,51.60
2023-07-19T15:49:00Z,6.60
2023-07-19T15:55:00Z,5.90
2023-07-19T15:56:00Z,17.60
2023-07-19T15:57:00Z,20.60
2023-07-19T15:58:00Z,7.30
2023-07-19T15:59:00Z,7.30
2023-07-19T16:01:00Z,7.30
2023-07-19T16:02:00Z,33.90
2023-07-19T16:03:00Z,29.40
2023-07-19T16:04:00Z,18.40
2023-07-19T16:05:00Z,25.00
2023-07-19T16:06:00Z,8.10
2023-07-19T16:07:00Z,22.10
2023-07-19T16:11:00Z,18.40
2023-07-19T16:12:00Z,7.30
2023-07-19T16:13:00Z,5.10
2023-07-19T16:15:00Z,15.40
2023-07-19T16:16:00Z,8.80
2023-07-19T16:17:00Z,4.40
2023-07-19T16:18:00Z,10.30
2023-07-19T16:23:00Z,20.60
2023-07-19T16:29:00Z,14.70
2023-07-19T16:30:00Z,11.00
2023-07-19T16:31:00Z,10.30
2023-07-19T16:32:00Z,5.10
2023-07-19T16:33:00Z,5.10
2023-07-19T16:36:00Z,8.10
2023-07-19T16:37:00Z,5.90
2023-07-19T16:40:00Z,2.90
2023-07-19T16:42:00Z,8.10
2023-07-19T16:43:00Z,8.80
2023-07-19T16:45:00Z,5.10
2023-07-19T16:47:00Z,16.90
2023-07-19T16:48:00Z,11.70
2023-07-19T16:49:00Z,7.30
2023-07-19T16:50:00Z,0.70
2023-07-19T16:51:00Z,9.50
2023-07-19T16:52:00Z,9.50
2023-07-19T16:53:00Z,15.40
2023-07-19T16:56:00Z,14.00
2023-07-19T16:58:00Z,14.00
2023-07-19T17:00:00Z,23.60
2023-07-19T17:01:00Z,3.60
2023-07-19T17:02:00Z,4.40
2023-07-19T17:04:00Z,13.20
2023-07-19T17:06:00Z,5.90
2023-07-19T17:08:00Z,6.60
2023-07-19T17:10:00Z,4.40
2023-07-19T17:11:00Z,4.40
2023-07-19T17:12:00Z,5.10
2023-07-19T17:14:00Z,14.00
2023-07-19T17:17:00Z,17.60
2023-07-19T17:19:00Z,8.80
2023-07-19T17:20:00Z,16.90
2023-07-19T17:21:00Z,12.50
2023-07-19T17:30:00Z,5.10
2023-07-19T17:32:00Z,9.50
2023-07-19T17:33:00Z,11.00
2023-07-19T17:34:00Z,22.10
2023-07-19T17:35:00Z,5.80
2023-07-19T17:37:00Z,2.90
2023-07-19T17:38:00Z,7.30
2023-07-19T17:39:00Z,6.60
2023-07-19T17:41:00Z,10.30
2023-07-19T17:44:00Z,5.90
2023-07-19T17:45:00Z,7.30
2023-07-19T17:46:00Z,5.10
2023-07-19T17:48:00Z,16.20
2023-07-19T17:52:00Z,9.50
2023-07-19T17:53:00Z,8.80
2023-07-19T17:58:00Z,5.90
2023-07-19T17:59:00Z,8.10
2023-07-19T18:01:00Z,25.80
2023-07-19T18:02:00Z,47.10
2023-07-19T18:03:00Z,31.60
2023-07-19T18:04:00Z,55.20
2023-07-19T18:05:00Z,50.10
2023-07-19T18:06:00Z,13.20
2023-07-19T18:07:00Z,34.60
2023-07-19T18:08:00Z,10.30
2023-07-19T18:09:00Z,2.90
2023-07-19T18:10:00Z,7.30
2023-07-19T18:11:00Z,6.60
2023-07-19T18:17:00Z,23.50
2023-07-19T18:18:00Z,30.90
2023-07-19T18:19:00Z,21.30
2023-07-19T18:31:00Z,23.60
2023-07-19T18:32:00Z,44.20
2023-07-19T18:33:00Z,3.60
2023-07-19T18:46:00Z,14.00
2023-07-19T18:47:00Z,23.50
2023-07-19T18:48:00Z,5.10
2023-07-19T18:49:00Z,3.60
2023-07-19T18:50:00Z,24.30
2023-07-19T18:52:00Z,9.50
2023-07-19T18:53:00Z,4.40
2023-07-19T18:55:00Z,15.40
2023-07-19T19:00:00Z,28.70
2023-07-19T19:01:00Z,16.20
2023-07-19T19:02:00Z,6.60
2023-07-19T19:09:00Z,5.10
2023-07-19T19:10:00Z,25.00
2023-07-19T19:11:00Z,5.80
2023-07-19T21:10:00Z,34.60
2023-07-19T21:11:00Z,27.20
2023-07-19T21:12:00Z,23.50
2023-07-19T21:13:00Z,36.80
2023-07-19T21:14:00Z,14.70
2023-07-19T21:15:00Z,37.50
2023-07-19T21:18:00Z,11.00
2023-07-19T21:19:00Z,17.60
2023-07-19T21:22:00Z,14.00
2023-07-19T21:28:00Z,2.90
2023-07-19T21:29:00Z,70.80
2023-07-19T21:30:00Z,64.90
2023-07-19T21:31:00Z,68.50
2023-07-19T21:32:00Z,84.10
2023-07-19T21:33:00Z,74.40
2023-07-19T21:34:00Z,77.40
2023-07-19T21:35:00Z,75.90
2023-07-19T21:36:00Z,73.00
2023-07-19T21:37:00Z,76.60
2023-07-19T21:38:00Z,84.00
2023-07-19T21:39:00Z,82.50
2023-07-19T21:40:00Z,81.80
2023-07-19T21:41:00Z,80.30
2023-07-19T21:42:00Z,74.40
2023-07-19T21:43:00Z,81.80
2023-07-19T21:44:00Z,77.40
2023-07-19T21:45:00Z,79.60
2023-07-19T21:46:00Z,72.90
2023-07-19T21:47:00Z,78.90
2023-07-19T21:48:00Z,78.10
2023-07-19T21:49:00Z,68.50
2023-07-19T21:50:00Z,55.30
2023-07-19T21:51:00Z,72.20
2023-07-19T21:52:00Z,59.00
2023-07-19T21:53:00Z,56.70
2023-07-19T21:54:00Z,67.80
2023-07-19T21:55:00Z,61.90
2023-07-19T21:56:00Z,55.20
2023-07-19T21:57:00Z,44.20
2023-07-19T21:58:00Z,74.40
2023-07-19T21:59:00Z,75.90
2023-07-19T22:00:00Z,77.40
2023-07-19T22:01:00Z,77.40
2023-07-19T22:02:00Z,75.90
2023-07-19T22:03:00Z,70.70
2023-07-19T22:04:00Z,78.80
2023-07-19T22:05:00Z,81.10
2023-07-19T22:06:00Z,76.60
2023-07-19T22:07:00Z,76.60
2023-07-19T22:08:00Z,78.10
2023-07-19T22:09:00Z,82.60
2023-07-19T22:10:00Z,70.70
2023-07-19T22:11:00Z,71.50
2023-07-19T22:12:00Z,76.60
2023-07-19T22:13:00Z,69.20
2023-07-19T22:14:00Z,70.00
2023-07-19T22:15:00Z,66.30
2023-07-19T22:16:00Z,54.50
2023-07-19T22:17:00Z,8.10
2023-07-19T22:18:00Z,81.10
2023-07-19T22:19:00Z,19.10
2023-07-19T22:20:00Z,51.60
2023-07-19T22:21:00Z,58.90
2023-07-19T22:22:00Z,44.90
2023-07-19T22:23:00Z,32.40
2023-07-19T22:24:00Z,32.40
2023-07-19T22:25:00Z,63.30
2023-07-19T22:26:00Z,52.30
2023-07-19T22:27:00Z,74.40
2023-07-19T22:28:00Z,69.30
2023-07-19T22:29:00Z,43.50
2023-07-19T22:30:00Z,82.60
2023-07-19T22:31:00Z,72.20
2023-07-19T22:32:00Z,9.50
2023-07-19T22:33:00Z,39.80
2023-07-19T22:34:00Z,47.10
2023-07-19T22:35:00Z,33.90
2023-07-19T22:36:00Z,40.50
2023-07-19T22:37:00Z,18.40
2023-07-19T22:38:00Z,47.10
2023-07-19T22:39:00Z,69.20
2023-07-19T22:40:00Z,31.70
2023-07-19T22:41:00Z,39.80
2023-07-19T22:42:00Z,46.40
2023-07-19T22:43:00Z,45.70
2023-07-19T22:44:00Z,20.60
2023-07-19T22:45:00Z,48.60
2023-07-19T22:46:00Z,54.50
2023-07-19T22:47:00Z,67.80
2023-07-19T22:48:00Z,72.90
2023-07-19T22:49:00Z,42.70
2023-07-19T22:50:00Z,36.10
2023-07-19T22:51:00Z,61.10
2023-07-19T22:52:00Z,31.70
2023-07-19T22:53:00Z,43.40
2023-07-19T22:54:00Z,58.20
2023-07-19T22:55:00Z,57.50
2023-07-19T22:56:00Z,58.20
2023-07-19T22:57:00Z,75.20
2023-07-19T22:58:00Z,7.30
2023-07-19T23:01:00Z,29.40
2023-07-19T23:02:00Z,13.20
2023-07-19T23:03:00Z,11.80
2023-07-19T23:04:00Z,38.30
2023-07-19T23:05:00Z,65.60
2023-07-19T23:06:00Z,65.60
2023-07-19T23:07:00Z,61.20
2023-07-19T23:08:00Z,53.00
2023-07-19T23:09:00Z,33.10
2023-07-19T23:10:00Z,61.90
2023-07-19T23:11:00Z,53.00
2023-07-19T23:12:00Z,78.10
2023-07-19T23:13:00Z,71.50
2023-07-19T23:14:00Z,47.10
2023-07-19T23:15:00Z,47.90
2023-07-19T23:16:00Z,19.90
2023-07-19T23:17:00Z,41.30
2023-07-19T23:18:00Z,41.90
2023-07-19T23:20:00Z,40.50
2023-07-19T23:21:00Z,62.70
2023-07-19T23:22:00Z,58.20
2023-07-19T23:23:00Z,37.60
2023-07-19T23:24:00Z,73.70
2023-07-19T23:25:00Z,75.90
2023-07-19T23:26:00Z,80.30
2023-07-19T23:27:00Z,77.40
2023-07-19T23:28:00Z,79.60
2023-07-19T23:29:00Z,76.70
2023-07-19T23:30:00Z,40.50
2023-07-19T23:31:00Z,49.30
2023-07-19T23:32:00Z,48.60
2023-07-19T23:33:00Z,58.90
2023-07-19T23:34:00Z,47.90
2023-07-19T23:35:00Z,39.80
2023-07-19T23:36:00Z,47.20
2023-07-19T23:37:00Z,60.40
2023-07-19T23:38:00Z,76.60
2023-07-19T23:39:00Z,71.50
2023-07-19T23:40:00Z,76.60
2023-07-19T23:41:00Z,61.10
2023-07-19T23:42:00Z,44.90
2023-07-19T23:43:00Z,36.80
2023-07-19T23:44:00Z,17.60
2023-07-19T23:45:00Z,30.20
2023-07-19T23:46:00Z,37.60
2023-07-19T23:47:00Z,72.90
2023-07-19T23:48:00Z,41.30
2023-07-19T23:49:00Z,72.20
2023-07-19T23:50:00Z,58.90
2023-07-19T23:51:00Z,21.30
2023-07-19T23:52:00Z,56.00
2023-07-19T23:53:00Z,50.80
2023-07-19T23:54:00Z,71.50
2023-07-19T23:55:00Z,43.40
2023-07-19T23:56:00Z,66.30
2023-07-19T23:57:00Z,60.40
2023-07-19T23:58:00Z,32.40
2023-07-19T23:59:00Z,47.90
2023-07-20T00:00:00Z,39.10
2023-07-20T00:01:00Z,42.00
2023-07-20T00:02:00Z,73.00
2023-07-20T00:03:00Z,48.60
2023-07-20T00:05:00Z,28.00
2023-07-20T00:07:00Z,11.00
2023-07-20T00:11:00Z,4.40
2023-07-20T00:22:00Z,4.40
2023-07-20T00:23:00Z,10.30
